Temp,Turbidity,pH,Water Quality
15.2875722240743,25.6189242315291,9.13459214153684,1
33.2654709087163,24.9074364702014,6.3921938421084,1
31.0184803592478,28.7879865434774,9.07683311612142,1
34.0160500364919,28.5037947263956,6.21459876493761,1
16.8050565380211,19.8484357368171,9.04592295652518,1
17.7485964509519,19.9950048472886,6.02872962504454,1
33.2045397129435,26.4058190208504,9.46470408645017,1
18.430536732238,28.4739970278291,6.0451721171985,1
19.8835582504036,25.1430115925453,6.48474950398308,1
34.9538341753162,19.5628378654689,6.11226211090859,1
31.2449103770792,15.5201609044244,9.1283824137176,1
15.4828431999235,17.5163756246664,9.07623136308846,1
17.1342750000701,29.5271890903046,9.17313925180974,1
33.1467356303861,21.4704102488372,6.39753834410747,1
33.757638183819,26.8642483405651,6.11418393527129,1
34.7571183939742,21.6544427189566,6.33972259662912,1
16.469176968632,25.7776285528356,6.23716847805032,1
16.2586997560952,17.4078433371059,9.21995870780659,1
15.9426304493447,24.5125536904057,9.46581961660647,1
30.5718955306673,16.037900149162,9.10986891510692,1
30.1559053184924,22.5827670486091,6.27223232080257,1
19.2514800594615,27.6209149738213,9.33438179357902,1
17.6620606977659,15.0283023059593,6.41667244126183,1
34.5573418004174,24.3985228099399,6.14548261968359,1
17.6606110172016,15.9647650301761,6.28080149849652,1
19.8563221637921,28.9484260788897,6.31912107442052,1
19.1785565032642,27.4967292645576,9.09448962759398,1
17.6953770214628,27.3202983695199,6.00307727965244,1
15.7455532934344,26.4717906076508,9.29146768927008,1
15.4838061334143,25.4619629079005,9.27560067151618,1
18.3897982807067,26.9932818233698,6.22162736805163,1
30.5183408377774,28.4888357971585,6.13291919734503,1
16.9951455817551,22.7966193092145,9.07049275047708,1
33.1145201954305,18.4961844017554,6.4488664236563,1
30.5211861018636,15.0703047003334,6.18671206985805,1
32.715843464787,20.7042210380652,6.08252600010523,1
34.1425194060863,23.2502042084301,6.2527554720587,1
31.3751025651281,21.5995701740153,9.43119552656303,1
16.7030384921768,24.0922488364967,6.28326549415459,1
19.548559280231,16.4007159197753,9.32924099018823,1
15.1250436021415,21.5392920502617,6.11803364699906,1
19.5069892079906,29.5537634725332,6.00092017649653,1
19.1479279674551,18.5970617930165,9.41061421615111,1
17.5781082229091,24.9260687420392,6.10631345218128,1
32.6428510918992,17.3781619932263,9.33172143158886,1
19.0660108832227,19.729020157084,6.45673779972256,1
15.6203577135455,15.9666800396467,9.32691550723229,1
30.7879802966886,18.7216495237744,9.09902482013893,1
33.1833366268503,21.5540601013572,6.36935532301945,1
18.122280149645,25.5156323215517,9.46084930960011,1
17.6733046333138,28.6320782699071,9.47796937286286,1
32.5922499930427,15.9936402416352,6.00512628427344,1
17.9737732103563,20.3606265154633,6.11610895694826,1
18.4104098155277,19.0428805598159,6.28227479993908,1
19.0819989969095,28.5008421050351,6.23493803909759,1
34.7099424841714,16.8788341965339,9.47605848295716,1
16.1283386924211,26.141417075376,9.19383474905358,1
15.8401341349313,29.5371578082838,9.33026373135172,1
16.5759865477953,15.9268786692127,9.33807041216607,1
17.0758834229786,24.3552983545995,9.15984645422118,1
33.846677001237,23.5614050262495,6.22668047192597,1
32.7328123830922,15.7704701007233,6.16980417701329,1
30.8958780700579,27.6413616572113,9.28471008943753,1
16.5293049899004,26.0421757156,6.15461461320116,1
16.2538639019065,27.0894007731405,9.3898710120997,1
34.2026018911827,23.4239431336401,6.16809918839944,1
34.8114169130226,28.5589599025264,9.41803622436516,1
33.7791510945141,23.3435126923215,6.04862973028192,1
18.0543033215923,24.5426955879396,6.22122215203522,1
19.767181535434,21.8827754152233,6.2437688054246,1
33.7076028930408,18.1861468219584,9.01892583078546,1
33.8301578201961,29.9594782043955,6.27618514041663,1
32.9908537838386,18.8766505275727,9.25180924270618,1
32.0434265420764,18.371126688311,6.19649787357472,1
17.900501943286,29.0013048956893,6.38094909469946,1
31.8196773576338,19.9294784344257,6.44615680090783,1
15.2508661648155,28.1793089730721,6.41977526665382,1
31.078571521841,19.9062928325716,6.01293604213127,1
15.5817005851537,21.7555358602384,9.27746772253041,1
15.2014106566189,22.5405750068684,9.28220496913518,1
15.852098109568,23.1042235565508,6.04490730152649,1
17.2853836542935,22.6651889865339,6.26112854050928,1
30.4831843260034,15.9919703041361,6.12547204562119,1
31.4113860989299,24.0058143801092,6.33530853486743,1
16.9694645592812,24.2325060705514,6.03480628112957,1
34.1986288642767,20.7632688034288,9.47923009360295,1
15.4366004753361,23.1729514374971,6.45332431386824,1
34.139946493133,21.1963321025647,6.06899047428131,1
32.1939981338895,15.1246584838556,9.315888925602,1
33.1720319898395,24.5407490584634,6.221060009155,1
18.7102173545201,26.021977172218,6.44131115942224,1
17.2698177985433,26.8662399984453,6.11103736990468,1
34.2358755966304,21.9288500572036,6.09972121340687,1
30.1991501738347,19.0735495048266,6.34754959850849,1
33.0790531606879,18.4346061736197,9.31980132790013,1
34.0477542507902,28.2593412192864,6.26474269383645,1
34.8207218424675,24.7767094144425,6.36565158156051,1
30.2663951189884,15.3818983088676,9.47934964498262,1
16.8777219552854,20.7529606377965,9.49844844554075,1
32.9000821071923,28.2023825819536,6.31502881641465,1
32.5855497157067,20.7769462009902,9.15304747139667,1
34.99187926228,27.8326788254358,9.39708469374547,1
31.0893322905564,27.701361790379,9.42378931521192,1
19.6101081824821,21.2800868974103,6.22804696950386,1
16.7415445274907,22.3643441358089,9.3934782511362,1
31.01621239561,28.8300964257312,9.12238793967519,1
34.9813618692553,28.6187759780885,9.43454694359297,1
16.03485772783,21.2940948977143,9.0215683686522,1
17.0592697763061,25.2355627087676,6.07785620045959,1
33.1793083726622,17.4767090734575,6.24454080206046,1
17.6786207882091,15.0015503546073,6.27412985179219,1
15.3641264320134,23.8260833520618,6.25698803165812,1
32.9556331169038,26.9940615135586,6.46235603101054,1
15.9501300057763,27.6636925645411,6.46493165602558,1
32.2680451438342,16.5112090263595,9.37236963564972,1
31.8877273409664,21.902782426618,9.30907068045334,1
34.1826097615456,25.5078873069474,9.12447084469539,1
31.3854326626354,21.1126559406627,6.35988691881424,1
30.9952426859676,17.7596961783988,6.46554492500758,1
31.0576906223201,25.2103049625433,9.17713630863306,1
18.7337451728843,22.1447461579485,9.37343268523999,1
17.542567338167,28.0818603062718,9.25274981058437,1
32.1291600625776,19.3143746906094,9.02930757489448,1
18.6408535489351,24.0103685235616,9.34204366395878,1
17.1008791312134,21.3138236693104,9.15711936074643,1
17.0667661498542,26.7360293937125,9.38622427897413,1
32.054635071277,23.2918411618091,9.48606848604895,1
18.5648490835108,15.2774603095032,6.01586839002432,1
31.3066336227322,19.9762490899472,6.31505259563157,1
30.2747189840296,26.2912318637628,6.13584598911539,1
30.252927019314,25.1703915120908,6.23672423947912,1
18.2296486704819,21.8020826346236,9.42850711654095,1
33.5159643803523,15.7473512961208,6.12674032630436,1
15.9077514076734,26.9961561773753,6.13068502941424,1
17.3782677389202,26.9592112960328,9.19503170966154,1
15.9643284608656,26.0886473157041,9.29746008499218,1
19.8937264137191,26.7120729586078,9.38028177265723,1
18.682607250799,16.2217369186629,9.09586157997916,1
32.8220773813473,27.3584349076649,6.32363642824535,1
18.9581510909687,23.1631324717843,9.03573983976125,1
15.0514603958629,20.4712009921089,9.25421902921518,1
18.8193024206935,24.4613720908247,9.12430208312363,1
19.4331826406937,20.4588065641129,6.03241516212047,1
18.175072380025,16.213222588656,9.05034209934972,1
33.7402266842146,15.7477034739228,6.48062336549098,1
18.6682944611181,24.8499478281457,6.30467031370435,1
15.2163813439661,29.0444438388883,9.2034772013095,1
33.3903857681986,28.9177443741828,6.18301796103444,1
33.2905243595866,21.0906421632321,9.02371310868804,1
34.3887928466547,26.7249829607918,6.48211368001648,1
19.9896013305607,22.9428349075145,9.35791167011946,1
32.3760634407742,29.3441382337502,9.2950362780433,1
33.8596693924859,25.9387452862028,6.07685330864724,1
19.0436369351717,28.8223037189353,9.17177334535603,1
32.8732666855041,26.7453189075576,9.30810360367623,1
17.0237728458921,23.5402267555474,6.00373001216746,1
16.9364860598454,16.9006147190646,6.14324145396838,1
16.8533547604647,23.0382848077408,6.19641543614348,1
30.3644208666743,22.5254172831382,6.02030094568069,1
19.7284576358921,17.9377845253251,6.04073947749565,1
18.2014602499989,18.2659356482146,6.34640224225703,1
33.3435596017457,24.2760776706026,6.2246909107529,1
32.4436210255859,26.4295595829726,6.14032176430464,1
17.5370533198432,16.6931896247017,6.14045835070711,1
16.5553532956153,25.3828468485552,9.43151555453324,1
18.3645375629192,15.8972554983676,6.26664215853661,1
19.6493042171561,25.8752018332352,9.28524067952424,1
32.6143579637087,18.7675239808306,9.44537866686799,1
15.5632686457453,15.4794525081576,6.32017507062387,1
34.1093582929114,24.2674449309482,6.05369118524526,1
19.8151764067397,22.7845674817877,9.0084372735153,1
30.7255524090593,15.1808882940584,9.07645094578764,1
33.8952973590911,27.7179680468287,9.17867668855934,1
33.297413770791,20.5826977469029,9.22341632981338,1
17.6091942559712,18.9934044244353,9.33402476231549,1
17.3305449868922,26.9338153236628,9.29111517548859,1
31.902755303211,22.3708912484717,9.00110649875376,1
15.7332834103934,26.5880821772955,6.46166757047636,1
18.0139457709968,22.0914720434418,6.05608061554369,1
30.941449306047,15.7178227095345,9.06437746103111,1
30.2103559549058,23.1447786085401,9.35558970911964,1
33.7692120440855,15.9878928825354,6.00055687940104,1
19.0913380974175,20.3692561290169,9.27975474327219,1
15.8463388982793,17.6011340019428,6.16679483541446,1
31.9743062640284,17.0340053910035,9.30561064753185,1
19.5786079875306,22.0654327899256,6.33275680976171,1
34.0401180386013,25.0063547273404,9.11645637594155,1
31.5670884619816,18.5467299517743,6.30186321029423,1
15.9184608947926,17.9141541693014,9.09611403258577,1
33.8828451322214,25.3354129197532,9.25554126607244,1
19.1865162684478,23.7487444770375,9.42679042647408,1
32.8956381353555,26.6569265022838,9.11557712544768,1
31.8494955501835,20.7858668349126,9.06399679559087,1
30.0924885974919,15.0704631348488,6.46791168966991,1
33.3902716280769,16.6180239377107,6.03167408418265,1
30.1630667028559,16.389950928604,6.48662640814058,1
31.9574426569051,26.4181814556384,6.30588503212564,1
17.6158902446707,26.9000955002825,6.27319187486577,1
31.4460219388376,22.2910095574235,6.06452545433631,1
16.2901939480731,20.1536065381958,9.21250977929876,1
34.016866870963,26.1184867291502,9.22080483922647,1
15.7837131953466,16.7191686222648,9.45449551048839,1
33.0310737760213,20.463965741032,6.2947446986332,1
33.1015466487119,27.5363366146787,6.35820275528918,1
15.873861589362,29.4832447944989,6.12546687540179,1
15.1304620619642,21.209036676294,9.45732999046676,1
18.3339749529819,22.9948290352973,9.31431824829154,1
31.9728435381303,15.4776651388129,9.49135423159136,1
31.3365199301192,15.0808674746011,9.49925123982981,1
32.6118629839594,25.6238727415634,9.19187766462436,1
34.8513333346089,17.6254221135687,9.24786653816152,1
17.9386184599853,24.9010571251762,6.18679959965892,1
16.5015480773143,26.0670518278436,6.01095714933647,1
18.2114849778496,18.4037004175101,9.36636272178099,1
17.6069177321889,19.761186228891,6.33761821557117,1
16.2042054236131,19.3268719725001,9.36058701823562,1
34.3239705307153,21.1247805470749,6.42177800935474,1
17.6168785670176,16.3377745728912,9.44203847472303,1
30.5890081789149,20.4045900661589,9.32567390679837,1
15.7858930868092,27.3385125228986,6.15816422538537,1
30.6735710910307,17.1444620333541,9.28402172685328,1
31.2158192222846,17.1497044565083,6.39538956929806,1
31.9632206705685,26.8890745297192,6.27434807737867,1
19.3308022589001,27.2716480654668,6.09482869483214,1
18.9602641334541,27.8864963273351,9.44923730250319,1
17.2670742571562,25.00529307014,6.29442448751894,1
34.6533207525275,27.3093726060289,9.12732963905663,1
18.8600732699479,26.6315933713384,9.41442108705946,1
34.6507825085042,18.7034670139849,6.15594341399977,1
34.1409786556009,22.2051413685808,6.14579555445739,1
31.920593961844,23.1112684131883,6.13640414134201,1
19.9253884107978,19.9344089975877,6.08886825193145,1
32.0911962491504,20.2170796386114,6.33225189991109,1
33.356451373554,24.1159583231721,6.24460510343899,1
30.1942544781637,28.6924394541187,9.1618680489225,1
34.4570607868039,17.1859990588489,9.33190552804964,1
19.2184575309424,24.5264129236849,6.45562677067803,1
18.4375571377659,28.1428067633287,6.38571147827473,1
19.5218919581767,23.0886715753795,9.40498552629073,1
32.9436500202335,26.3477328589419,6.42537440770723,1
17.854437733942,22.2049078367495,9.3440647774835,1
30.3922822489755,23.256355777966,9.0129871093541,1
30.8529570312371,19.8825200550044,6.2358656678357,1
34.273482121518,15.7355622167676,9.41281787503133,1
17.835778624554,26.6311970782325,9.18449377489432,1
15.3441660705515,25.7444360696736,9.41542682820495,1
34.2080996986429,26.8454020427143,9.17715467727994,1
32.6404418778294,27.6973025424913,9.33013492930123,1
17.3733075652648,29.5736410918626,9.07937898539496,1
34.7251326055722,18.9528750680468,9.43886044324208,1
15.8321194596861,15.2684152787288,6.33304160697243,1
34.4339852443755,16.4563298260654,6.32001474414931,1
32.8007574975489,20.7513281154803,9.47476036114013,1
34.095293314254,15.2836193169016,9.01648700949317,1
18.4996962604367,26.2464197205475,9.36441546257447,1
17.2509070564257,20.7831674399557,9.26068289343242,1
17.3008728585034,22.5077329672636,6.13628902461545,1
32.9006817788581,28.5614791021248,6.2473503767106,1
18.9066976158458,21.7228102451312,6.12803856383581,1
31.8402870773329,19.8076052750897,9.12231502161829,1
16.3244669171039,16.0648186703397,6.20691641495468,1
15.2183249079784,28.8341341749202,9.38369863386964,1
15.8214187363578,26.7647927943324,6.46783616124731,1
31.0902291502782,18.17866577275,9.16308426843482,1
18.4202071254091,25.5620311082084,9.05036064421584,1
31.3195685240953,18.2065221102282,9.14936811021869,1
33.8809800734398,25.4337252861345,9.37991273956081,1
34.4599580412472,15.2120810613452,6.21218694648037,1
15.1300308442077,27.4746407665702,9.38500819727584,1
16.1893461565371,27.2582686999668,6.08112629316553,1
34.2146630391298,27.5248004437118,6.4497937428824,1
18.6239021876613,26.3136591026662,6.07266163953818,1
15.6501309641765,26.9841003800027,9.47670467477233,1
32.6782859350323,20.8731970134624,9.4211121837472,1
30.1765928388787,28.2639244947881,9.35474270977107,1
16.5796866778194,27.8046973801621,6.34699071223065,1
32.0302899735311,23.7531127934943,6.12751534778125,1
31.5611017718723,19.5964160225723,9.31229724971704,1
34.157185047282,23.4611411803544,6.07274305881199,1
15.9660838219731,25.668412704077,6.48601247106391,1
15.5104162400497,21.0157938530673,9.35687800930293,1
19.8195774403229,17.8108556490831,6.15988823945315,1
15.6799543328254,23.1830412677288,6.33505553015587,1
15.6684620358499,28.8671521792369,6.40715270873555,1
19.7067897422033,23.4435202214387,9.4810940687185,1
33.4802098630519,29.485931737032,9.14147224856504,1
33.6837470213214,18.4897286239329,6.1491777408091,1
17.995390564033,19.809439758501,9.00334334442466,1
33.0523523166472,15.5905334128545,6.45932958045065,1
32.6866654295277,16.1056016603045,6.15747332986949,1
18.1653946324469,17.2980505023373,6.3110621362953,1
33.81051032676,24.7553825125976,9.05911424278429,1
20.0793332391736,42.1879234355231,8.45806988217578,0
24.6466923130307,38.3867367001378,8.28650000062175,0
21.1675554085884,62.2209224009665,8.1664131406598,0
27.1853320503526,30.633759085725,7.4178772792646,0
26.6756461628998,30.5433574074276,6.94822870343291,0
25.5920296393323,50.6759101761081,7.60673564458683,0
25.6722910944067,46.1736066301461,8.5339972213946,0
24.6662927118375,47.2307485720922,6.87688033655154,0
23.7078151172188,42.2089192509418,6.55173190582059,0
20.3504697293562,50.492673737105,8.52158821360878,0
28.6484496178091,32.40508495998,7.38153940572819,0
29.6069600745994,77.4096957208655,7.05285467572996,0
29.0997022816435,31.8542884610107,8.52781760254082,0
27.5517677616352,56.6989891407735,6.76100471089444,0
22.8581033527309,56.1862295999875,7.13307425861365,0
23.2989179756818,34.3335600786935,8.513129741236,0
24.7082821691825,41.5870027883906,7.26186177101732,0
25.6922170000229,49.1743163317415,8.25513238040257,0
26.0273483085892,51.2359682619407,8.19737570652702,0
22.3805386197108,68.6808831220966,7.20336579029151,0
25.763990487828,72.6483512738783,6.98732202485421,0
